             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  15,   3, 114,    1.031236,    1.302240,    1.080177,    1.450588,    1.444303,    0.057801,    0.001409,    0.001420,    0.001408,    0.001451,    0.001097,    0.000288,    0.001263,    0.000004,    0.000008,    0.000004,    0.000002,    0.000001,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 115,    1.031236,    1.302240,    1.086130,    1.458582,    1.452338,    0.057801,    0.001342,    0.001363,    0.001366,    0.001379,    0.001049,    0.000266,    0.001205,    0.000004,    0.000005,    0.000005,    0.000002,    0.000000,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 116,    1.031236,    1.302240,    1.092111,    1.466614,    1.460408,    0.057801,    0.001333,    0.001362,    0.001344,    0.001374,    0.001055,    0.000272,    0.001196,    0.000004,    0.000008,    0.000003,    0.000002,    0.000000,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001079,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 117,    1.031236,    1.302240,    1.098119,    1.474682,    1.468513,    0.057801,    0.001398,    0.001443,    0.001383,    0.001481,    0.001123,    0.000269,    0.001294,    0.000004,    0.000006,    0.000004,    0.000002,    0.000001,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001148,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 118,    1.031236,    1.302240,    1.104155,    1.482788,    1.476655,    0.057801,    0.001539,    0.001560,    0.001560,    0.001571,    0.001206,    0.000294,    0.001374,    0.000004,    0.000008,    0.000003,    0.000002,    0.000001,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001233,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 119,    1.031236,    1.302240,    1.110219,    1.490932,    1.484836,    0.057801,    0.001723,    0.001738,    0.001712,    0.001772,    0.001353,    0.000327,    0.001556,    0.000004,    0.000006,    0.000005,    0.000003,    0.000001,    0.000004,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 120,    1.031236,    1.302240,    1.116311,    1.499113,    1.493057,    0.057801,    0.005482,    0.005655,    0.005599,    0.005743,    0.004387,    0.001131,    0.005011,    0.000017,    0.000022,    0.000016,    0.000011,    0.000002,    0.000012,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.004485,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   1,    1.038309,    1.000000,    0.557762,    0.579129,    0.600871,    0.051326,    0.005482,    0.000944,    0.000983,    0.001025,    0.000000,    0.000000,    0.000000,    0.004027,    0.003565,    0.004154,    0.000738,    0.002887,    0.000297,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   2,    1.038309,    1.000000,    0.561288,    0.582790,    0.603248,    0.051326,    0.001723,    0.000315,    0.000295,    0.000368,    0.000000,    0.000000,    0.000000,    0.001160,    0.001139,    0.001180,    0.000228,    0.000929,    0.000090,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   3,    1.038309,    1.000000,    0.564830,    0.586468,    0.605639,    0.051326,    0.001539,    0.000315,    0.000328,    0.000341,    0.000000,    0.000000,    0.000000,    0.000980,    0.000949,    0.001024,    0.000205,    0.000779,    0.000100,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   4,    1.038309,    1.000000,    0.568389,    0.590163,    0.608043,    0.051326,    0.001398,    0.000340,    0.000276,    0.000377,    0.000000,    0.000000,    0.000000,    0.000842,    0.000848,    0.000845,    0.000179,    0.000703,    0.000072,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   5,    1.038309,    1.000000,    0.571964,    0.593876,    0.610462,    0.051326,    0.001333,    0.000398,    0.000319,    0.000443,    0.000000,    0.000000,    0.000000,    0.000723,    0.000787,    0.000699,    0.000170,    0.000671,    0.000060,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   6,    1.038309,    1.000000,    0.575556,    0.597605,    0.612894,    0.051326,    0.001342,    0.000517,    0.000348,    0.000586,    0.000000,    0.000000,    0.000000,    0.000615,    0.000746,    0.000614,    0.000166,    0.000664,    0.000065,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   7,    1.038309,    1.000000,    0.579165,    0.601352,    0.615341,    0.051326,    0.001409,    0.000641,    0.000392,    0.000733,    0.000000,    0.000001,    0.000000,    0.000575,    0.000749,    0.000547,    0.000168,    0.000663,    0.000065,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   8,    1.038309,    1.000000,    0.582790,    0.605116,    0.617802,    0.051326,    0.001515,    0.000767,    0.000464,    0.000879,    0.000001,    0.000005,    0.000000,    0.000529,    0.000736,    0.000482,    0.000174,    0.000669,    0.000066,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,   9,    1.038309,    1.000000,    0.586432,    0.608898,    0.620280,    0.051326,    0.001646,    0.000917,    0.000493,    0.001065,    0.000002,    0.000009,    0.000000,    0.000511,    0.000784,    0.000456,    0.000177,    0.000711,    0.000063,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  10,    1.038309,    1.000000,    0.590091,    0.612697,    0.622776,    0.051326,    0.001795,    0.001109,    0.000599,    0.001273,    0.000006,    0.000025,    0.000001,    0.000503,    0.000848,    0.000446,    0.000196,    0.000788,    0.000078,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  11,    1.038309,    1.000000,    0.593767,    0.616514,    0.625295,    0.051326,    0.001957,    0.001289,    0.000722,    0.001470,    0.000014,    0.000061,    0.000004,    0.000484,    0.000847,    0.000420,    0.000198,    0.000772,    0.000081,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  12,    1.038309,    1.000000,    0.597460,    0.620348,    0.627846,    0.051326,    0.002132,    0.001500,    0.000805,    0.001714,    0.000025,    0.000107,    0.000011,    0.000462,    0.000878,    0.000393,    0.000197,    0.000820,    0.000069,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  13,    1.038309,    1.000000,    0.601171,    0.624201,    0.630439,    0.051326,    0.002318,    0.001723,    0.000990,    0.001946,    0.000044,    0.000173,    0.000015,    0.000460,    0.000921,    0.000353,    0.000214,    0.000872,    0.000072,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  14,    1.038309,    1.000000,    0.604898,    0.628071,    0.633088,    0.051326,    0.002517,    0.001951,    0.001228,    0.002165,    0.000068,    0.000296,    0.000020,    0.000418,    0.000876,    0.000325,    0.000205,    0.000839,    0.000073,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  15,    1.038309,    1.000000,    0.608643,    0.631959,    0.635810,    0.051326,    0.002727,    0.002157,    0.001424,    0.002350,    0.000104,    0.000442,    0.000024,    0.000396,    0.000854,    0.000305,    0.000201,    0.000815,    0.000071,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000106,    0.000001,    0.000000,    1.000000,    0.000000,    0.000000,,
  16,   1,  16,    1.038309,    1.000000,    0.612405,    0.635866,    0.638619,    0.051326,    0.002951,    0.002439,    0.001675,    0.002669,    0.000137,    0.000582,    0.000043,    0.000353,    0.000834,    0.000255,    0.000195,    0.000792,    0.000066,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000140,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  17,    1.038309,    1.000000,    0.616185,    0.639790,    0.641527,    0.051326,    0.003186,    0.002730,    0.002056,    0.002958,    0.000195,    0.000826,    0.000061,    0.000322,    0.000755,    0.000233,    0.000177,    0.000718,    0.000062,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000199,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  18,    1.038309,    1.000000,    0.619982,    0.643733,    0.644539,    0.051326,    0.003435,    0.003026,    0.002310,    0.003241,    0.000245,    0.001036,    0.000077,    0.000304,    0.000718,    0.000224,    0.000167,    0.000679,    0.000059,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  19,    1.038309,    1.000000,    0.623797,    0.647694,    0.647658,    0.051326,    0.003697,    0.003308,    0.002751,    0.003495,    0.000290,    0.001241,    0.000088,    0.000280,    0.000659,    0.000211,    0.000152,    0.000628,    0.000053,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000296,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  20,    1.038309,    1.000000,    0.627630,    0.651674,    0.650880,    0.051326,    0.003971,    0.003601,    0.003086,    0.003806,    0.000347,    0.001481,    0.000111,    0.000250,    0.000623,    0.000175,    0.000145,    0.000592,    0.000054,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000354,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  21,    1.038309,    1.000000,    0.631480,    0.655672,    0.654200,    0.051326,    0.004259,    0.003901,    0.003400,    0.004037,    0.000396,    0.001698,    0.000120,    0.000226,    0.000571,    0.000155,    0.000133,    0.000542,    0.000047,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000404,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  22,    1.038309,    1.000000,    0.635349,    0.659688,    0.657609,    0.051326,    0.004559,    0.004236,    0.003842,    0.004363,    0.000457,    0.001988,    0.000135,    0.000208,    0.000509,    0.000147,    0.000120,    0.000483,    0.000047,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000466,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  23,    1.038309,    1.000000,    0.639235,    0.663723,    0.661101,    0.051326,    0.004872,    0.004590,    0.004226,    0.004727,    0.000509,    0.002196,    0.000147,    0.000192,    0.000441,    0.000143,    0.000108,    0.000426,    0.000045,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000520,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  24,    1.038309,    1.000000,    0.643139,    0.667777,    0.664667,    0.051326,    0.005197,    0.004884,    0.004568,    0.004976,    0.000559,    0.002416,    0.000152,    0.000177,    0.000412,    0.000133,    0.000098,    0.000394,    0.000039,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000570,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   1,  25,    1.038309,    1.000000,    0.647062,    0.671850,    0.668300,    0.051326,    0.005535,    0.005304,    0.004950,    0.005398,    0.000614,    0.002623,    0.000179,    0.000161,    0.000374,    0.000114,    0.000086,    0.000355,    0.000031,    0.019796,    0.033327,    0.030829,    0.017807,    0.010560,    0.016769,    0.009402,    0.009236,    0.014060,    0.008405,    0.000000,    0.000000,    0.000000,    0.000627,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
