             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  16,   3,  65,    1.055031,    1.711292,    0.606145,    1.094375,    1.077649,    0.030852,    0.016238,    0.015912,    0.012228,    0.016599,    0.011796,    0.003037,    0.013415,    0.000543,    0.001338,    0.000370,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.012056,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  66,    1.055031,    1.711292,    0.613806,    1.108207,    1.091393,    0.030852,    0.016099,    0.016433,    0.013939,    0.017146,    0.011656,    0.003040,    0.013345,    0.000549,    0.001402,    0.000389,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011912,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  67,    1.055031,    1.711292,    0.621524,    1.122141,    1.105239,    0.030852,    0.015933,    0.017303,    0.015907,    0.017656,    0.011909,    0.003334,    0.013617,    0.000492,    0.001158,    0.000343,    0.000001,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.012172,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  68,    1.055031,    1.711292,    0.629299,    1.136179,    1.119186,    0.030852,    0.015742,    0.017765,    0.017149,    0.018109,    0.011860,    0.003187,    0.013802,    0.000446,    0.001094,    0.000257,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.012120,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  69,    1.055031,    1.711292,    0.637132,    1.150321,    1.133237,    0.030852,    0.015527,    0.018345,    0.018839,    0.018279,    0.011981,    0.003337,    0.013680,    0.000405,    0.000930,    0.000239,    0.000001,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.012245,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  70,    1.055031,    1.711292,    0.645023,    1.164567,    1.147391,    0.030852,    0.015288,    0.018523,    0.019742,    0.018472,    0.011815,    0.003461,    0.013544,    0.000358,    0.000850,    0.000236,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.012076,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  71,    1.055031,    1.711292,    0.652972,    1.178919,    1.161649,    0.030852,    0.015027,    0.018939,    0.021151,    0.018582,    0.011727,    0.003456,    0.013412,    0.000277,    0.000652,    0.000175,    0.000001,    0.000000,    0.000003,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011986,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  72,    1.055031,    1.711292,    0.660980,    1.193378,    1.176013,    0.030852,    0.014745,    0.019050,    0.021641,    0.018654,    0.011614,    0.003431,    0.013334,    0.000269,    0.000610,    0.000153,    0.000000,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  73,    1.055031,    1.711292,    0.669048,    1.207943,    1.190484,    0.030852,    0.014444,    0.019335,    0.022896,    0.018526,    0.011488,    0.003390,    0.012969,    0.000205,    0.000497,    0.000129,    0.000001,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  74,    1.055031,    1.711292,    0.677175,    1.222617,    1.205062,    0.030852,    0.014124,    0.019279,    0.023005,    0.018510,    0.011295,    0.003330,    0.012891,    0.000198,    0.000470,    0.000147,    0.000000,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  75,    1.055031,    1.711292,    0.685362,    1.237399,    1.219747,    0.030852,    0.013787,    0.019253,    0.023792,    0.018396,    0.010990,    0.003450,    0.012707,    0.000164,    0.000380,    0.000099,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011232,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  76,    1.055031,    1.711292,    0.693611,    1.252291,    1.234543,    0.030852,    0.013436,    0.019468,    0.024570,    0.018515,    0.011069,    0.003811,    0.012707,    0.000155,    0.000315,    0.000112,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  77,    1.055031,    1.711292,    0.701920,    1.267293,    1.249447,    0.030852,    0.013071,    0.019236,    0.024511,    0.017962,    0.010839,    0.003682,    0.012202,    0.000120,    0.000281,    0.000061,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.011079,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  78,    1.055031,    1.711292,    0.710291,    1.282406,    1.264463,    0.030852,    0.012694,    0.019118,    0.024412,    0.018172,    0.010621,    0.003461,    0.012229,    0.000116,    0.000226,    0.000081,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  79,    1.055031,    1.711292,    0.718724,    1.297632,    1.279591,    0.030852,    0.012306,    0.018682,    0.024177,    0.017653,    0.010319,    0.003507,    0.011808,    0.000111,    0.000212,    0.000089,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  80,    1.055031,    1.711292,    0.727219,    1.312970,    1.294831,    0.030852,    0.011910,    0.018744,    0.024773,    0.017457,    0.010209,    0.003493,    0.011614,    0.000075,    0.000163,    0.000043,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010434,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  81,    1.055031,    1.711292,    0.735777,    1.328422,    1.310185,    0.030852,    0.011507,    0.018345,    0.024142,    0.017006,    0.009970,    0.003447,    0.011259,    0.000085,    0.000219,    0.000046,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.010187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  82,    1.055031,    1.711292,    0.744399,    1.343988,    1.325653,    0.030852,    0.011098,    0.018099,    0.024386,    0.016988,    0.009702,    0.003680,    0.011185,    0.000080,    0.000168,    0.000049,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  83,    1.055031,    1.711292,    0.753085,    1.359670,    1.341236,    0.030852,    0.010686,    0.017816,    0.024257,    0.016556,    0.009497,    0.003337,    0.010941,    0.000073,    0.000152,    0.000064,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  84,    1.055031,    1.711292,    0.761835,    1.375468,    1.356936,    0.030852,    0.010271,    0.017396,    0.023808,    0.016308,    0.009127,    0.003127,    0.010621,    0.000063,    0.000140,    0.000051,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  85,    1.055031,    1.711292,    0.770650,    1.391383,    1.372752,    0.030852,    0.009855,    0.016957,    0.023170,    0.015551,    0.008876,    0.003228,    0.010014,    0.000057,    0.000127,    0.000045,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.009072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  86,    1.055031,    1.711292,    0.779530,    1.407416,    1.388687,    0.030852,    0.009440,    0.016533,    0.022726,    0.015492,    0.008622,    0.003219,    0.009956,    0.000052,    0.000101,    0.000046,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.008813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  87,    1.055031,    1.711292,    0.788476,    1.423568,    1.404740,    0.030852,    0.009026,    0.015970,    0.021950,    0.014684,    0.008333,    0.003125,    0.009328,    0.000033,    0.000074,    0.000027,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.008515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  88,    1.055031,    1.711292,    0.797489,    1.439839,    1.420913,    0.030852,    0.008616,    0.015404,    0.021552,    0.014301,    0.008007,    0.003072,    0.009198,    0.000041,    0.000067,    0.000037,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.008183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  89,    1.055031,    1.711292,    0.806568,    1.456231,    1.437207,    0.030852,    0.008211,    0.014819,    0.020759,    0.013834,    0.007669,    0.002991,    0.008771,    0.000040,    0.000099,    0.000033,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.007839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  90,    1.055031,    1.711292,    0.815714,    1.472745,    1.453622,    0.030852,    0.007811,    0.014419,    0.020274,    0.013654,    0.007451,    0.002888,    0.008637,    0.000036,    0.000092,    0.000024,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.007615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  91,    1.055031,    1.711292,    0.824928,    1.489381,    1.470160,    0.030852,    0.007418,    0.013899,    0.019781,    0.012682,    0.007146,    0.002812,    0.007943,    0.000027,    0.000041,    0.000022,    0.000000,    0.000000,    0.000002,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.007304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  92,    1.055031,    1.711292,    0.834211,    1.506140,    1.486822,    0.030852,    0.007032,    0.013285,    0.018708,    0.012148,    0.006783,    0.002674,    0.007580,    0.000028,    0.000046,    0.000016,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.006933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  93,    1.055031,    1.711292,    0.843562,    1.523024,    1.503607,    0.030852,    0.006655,    0.012785,    0.018270,    0.011823,    0.006497,    0.002572,    0.007424,    0.000026,    0.000048,    0.000018,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.006641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  94,    1.055031,    1.711292,    0.852983,    1.540032,    1.520518,    0.030852,    0.006287,    0.012293,    0.017142,    0.011576,    0.006286,    0.002411,    0.007327,    0.000026,    0.000069,    0.000013,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.006426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  95,    1.055031,    1.711292,    0.862473,    1.557167,    1.537555,    0.030852,    0.005930,    0.011464,    0.015873,    0.010600,    0.005831,    0.002238,    0.006557,    0.000019,    0.000039,    0.000013,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.005959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  16,   3,  96,    1.055031,    1.711292,    0.872034,    1.574428,    1.554720,    0.030852,    0.005583,    0.011021,    0.015590,    0.010259,    0.005580,    0.002213,    0.006423,    0.000014,    0.000032,    0.000010,    0.000000,    0.000000,    0.000000,    0.021377,    0.036730,    0.020244,    0.020981,    0.011370,    0.016299,    0.009831,    0.008831,    0.001957,    0.010164,    0.001176,    0.001987,    0.000987,    0.005702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
