             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   7,   2, 108,    0.974183,    1.180532,    0.919058,    1.056966,    1.042166,    0.053651,    0.002422,    0.006513,    0.008846,    0.006233,    0.001248,    0.002443,    0.001034,    0.000035,    0.000077,    0.000025,    0.000001,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.001314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 109,    0.974183,    1.180532,    0.925406,    1.064267,    1.049379,    0.053651,    0.002233,    0.006086,    0.008224,    0.005860,    0.001164,    0.002253,    0.000971,    0.000033,    0.000074,    0.000022,    0.000001,    0.000001,    0.000001,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.001225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 110,    0.974183,    1.180532,    0.931787,    1.071605,    1.056629,    0.053651,    0.002055,    0.005641,    0.007602,    0.005436,    0.001084,    0.002094,    0.000907,    0.000031,    0.000070,    0.000021,    0.000001,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.001141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 111,    0.974183,    1.180532,    0.938199,    1.078979,    1.063918,    0.053651,    0.001888,    0.005221,    0.007000,    0.005036,    0.001004,    0.001934,    0.000847,    0.000028,    0.000064,    0.000019,    0.000000,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.001057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 112,    0.974183,    1.180532,    0.944643,    1.086391,    1.071245,    0.053651,    0.001732,    0.004839,    0.006483,    0.004687,    0.000932,    0.001808,    0.000778,    0.000025,    0.000058,    0.000018,    0.000000,    0.000000,    0.000001,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 113,    0.974183,    1.180532,    0.951120,    1.093839,    1.078610,    0.053651,    0.001585,    0.004458,    0.005969,    0.004309,    0.000862,    0.001672,    0.000727,    0.000023,    0.000051,    0.000017,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 114,    0.974183,    1.180532,    0.957629,    1.101325,    1.086013,    0.053651,    0.001449,    0.004108,    0.005486,    0.004001,    0.000791,    0.001530,    0.000669,    0.000020,    0.000044,    0.000013,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000832,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 115,    0.974183,    1.180532,    0.964171,    1.108848,    1.093455,    0.053651,    0.001323,    0.003795,    0.005077,    0.003677,    0.000733,    0.001402,    0.000620,    0.000019,    0.000042,    0.000013,    0.000000,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 116,    0.974183,    1.180532,    0.970745,    1.116409,    1.100935,    0.053651,    0.001212,    0.003499,    0.004656,    0.003426,    0.000683,    0.001308,    0.000578,    0.000016,    0.000035,    0.000013,    0.000000,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 117,    0.974183,    1.180532,    0.977353,    1.124008,    1.108453,    0.053651,    0.001164,    0.003402,    0.004513,    0.003317,    0.000659,    0.001257,    0.000564,    0.000016,    0.000034,    0.000012,    0.000000,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 118,    0.974183,    1.180532,    0.983993,    1.131645,    1.116008,    0.053651,    0.001374,    0.004054,    0.005368,    0.003959,    0.000797,    0.001524,    0.000684,    0.000019,    0.000041,    0.000014,    0.000000,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 119,    0.974183,    1.180532,    0.990667,    1.139320,    1.123601,    0.053651,    0.002234,    0.006624,    0.008742,    0.006505,    0.001297,    0.002471,    0.001111,    0.000031,    0.000070,    0.000022,    0.000001,    0.000001,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.001365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   2, 120,    0.974183,    1.180532,    0.997374,    1.147034,    1.131235,    0.053651,    0.006754,    0.020209,    0.026452,    0.019934,    0.003964,    0.007493,    0.003402,    0.000095,    0.000203,    0.000070,    0.000002,    0.000003,    0.000002,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.004172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   1,    0.974183,    1.474373,    0.394166,    0.566144,    0.646339,    0.053651,    0.006754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   2,    0.974183,    1.474373,    0.397886,    0.571487,    0.650395,    0.053651,    0.002234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   3,    0.974183,    1.474373,    0.401625,    0.576857,    0.654471,    0.053651,    0.001374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   4,    0.974183,    1.474373,    0.405382,    0.582254,    0.658568,    0.053651,    0.001164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   5,    0.974183,    1.474373,    0.409158,    0.587678,    0.662685,    0.053651,    0.001212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   6,    0.974183,    1.474373,    0.412954,    0.593129,    0.666823,    0.053651,    0.001323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   7,    0.974183,    1.474373,    0.416768,    0.598607,    0.670982,    0.053651,    0.001449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   8,    0.974183,    1.474373,    0.420601,    0.604113,    0.675161,    0.053651,    0.001585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,   9,    0.974183,    1.474373,    0.424454,    0.609646,    0.679362,    0.053651,    0.001732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  10,    0.974183,    1.474373,    0.428325,    0.615207,    0.683583,    0.053651,    0.001888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  11,    0.974183,    1.474373,    0.432216,    0.620796,    0.687826,    0.053651,    0.002055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  12,    0.974183,    1.474373,    0.436127,    0.626413,    0.692089,    0.053651,    0.002233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  13,    0.974183,    1.474373,    0.440057,    0.632058,    0.696374,    0.053651,    0.002422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  14,    0.974183,    1.474373,    0.444007,    0.637732,    0.700681,    0.053651,    0.002623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  15,    0.974183,    1.474373,    0.447977,    0.643433,    0.705006,    0.053651,    0.002836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  16,    0.974183,    1.474373,    0.451966,    0.649163,    0.709337,    0.053651,    0.003060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  17,    0.974183,    1.474373,    0.455976,    0.654922,    0.713623,    0.053651,    0.003297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  18,    0.974183,    1.474373,    0.460006,    0.660710,    0.717687,    0.053651,    0.003547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   7,   3,  19,    0.974183,    1.474373,    0.464055,    0.666527,    0.721115,    0.053651,    0.003808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000001,    0.000000,    0.000001,    0.000001,    0.000000,    0.000001,    0.049244,    0.068081,    0.064761,    0.044083,    0.019881,    0.033423,    0.016392,    0.027491,    0.027332,    0.026333,    0.001872,    0.004005,    0.001358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
