             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  17,   1,  26,    1.055094,    1.000000,    0.405340,    0.427672,    0.522029,    0.026551,    0.006097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  27,    1.055094,    1.000000,    0.409906,    0.432489,    0.525977,    0.026551,    0.006443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  28,    1.055094,    1.000000,    0.414496,    0.437332,    0.529947,    0.026551,    0.006799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  29,    1.055094,    1.000000,    0.419112,    0.442202,    0.533939,    0.026551,    0.007162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  30,    1.055094,    1.000000,    0.423753,    0.447099,    0.537953,    0.026551,    0.007533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  31,    1.055094,    1.000000,    0.428420,    0.452023,    0.541989,    0.026551,    0.007909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  32,    1.055094,    1.000000,    0.433113,    0.456975,    0.546048,    0.026551,    0.008292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  33,    1.055094,    1.000000,    0.437831,    0.461953,    0.550128,    0.026551,    0.008678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  34,    1.055094,    1.000000,    0.442576,    0.466959,    0.554232,    0.026551,    0.009068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  35,    1.055094,    1.000000,    0.447347,    0.471993,    0.558358,    0.026551,    0.009460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  36,    1.055094,    1.000000,    0.452144,    0.477054,    0.562506,    0.026551,    0.009852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  37,    1.055094,    1.000000,    0.456967,    0.482143,    0.566678,    0.026551,    0.010245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  38,    1.055094,    1.000000,    0.461817,    0.487261,    0.570873,    0.026551,    0.010635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  39,    1.055094,    1.000000,    0.466694,    0.492407,    0.575090,    0.026551,    0.011023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  40,    1.055094,    1.000000,    0.471598,    0.497581,    0.579331,    0.026551,    0.011406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  41,    1.055094,    1.000000,    0.476529,    0.502783,    0.583596,    0.026551,    0.011783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  42,    1.055094,    1.000000,    0.481488,    0.508015,    0.587884,    0.026551,    0.012153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  43,    1.055094,    1.000000,    0.486473,    0.513275,    0.592196,    0.026551,    0.012514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  44,    1.055094,    1.000000,    0.491486,    0.518564,    0.596531,    0.026551,    0.012865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  45,    1.055094,    1.000000,    0.496527,    0.523883,    0.600891,    0.026551,    0.013205,    0.000007,    0.000000,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  46,    1.055094,    1.000000,    0.501596,    0.529231,    0.605274,    0.026551,    0.013531,    0.000038,    0.000009,    0.000043,    0.000000,    0.000000,    0.000000,    0.000008,    0.000000,    0.000012,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  47,    1.055094,    1.000000,    0.506692,    0.534608,    0.609682,    0.026551,    0.013843,    0.000217,    0.000027,    0.000230,    0.000000,    0.000000,    0.000000,    0.000032,    0.000009,    0.000031,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  48,    1.055094,    1.000000,    0.511817,    0.540015,    0.614114,    0.026551,    0.014139,    0.000649,    0.000009,    0.000689,    0.000000,    0.000000,    0.000000,    0.000051,    0.000000,    0.000062,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  49,    1.055094,    1.000000,    0.516970,    0.545452,    0.618570,    0.026551,    0.014417,    0.001246,    0.000073,    0.001303,    0.000000,    0.000000,    0.000000,    0.000063,    0.000009,    0.000056,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  50,    1.055094,    1.000000,    0.522151,    0.550919,    0.623052,    0.026551,    0.014678,    0.001770,    0.000119,    0.002092,    0.000000,    0.000000,    0.000000,    0.000055,    0.000000,    0.000019,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  51,    1.055094,    1.000000,    0.527361,    0.556416,    0.627557,    0.026551,    0.014918,    0.002235,    0.000128,    0.002532,    0.000000,    0.000000,    0.000000,    0.000051,    0.000000,    0.000043,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  52,    1.055094,    1.000000,    0.532600,    0.561943,    0.632088,    0.026551,    0.015138,    0.002739,    0.000220,    0.002905,    0.000000,    0.000000,    0.000000,    0.000027,    0.000000,    0.000019,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  53,    1.055094,    1.000000,    0.537868,    0.567501,    0.636644,    0.026551,    0.015337,    0.003227,    0.000320,    0.003352,    0.000000,    0.000000,    0.000000,    0.000017,    0.000000,    0.000006,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  54,    1.055094,    1.000000,    0.543165,    0.573090,    0.641225,    0.026551,    0.015512,    0.003879,    0.000330,    0.004146,    0.000000,    0.000000,    0.000000,    0.000018,    0.000000,    0.000025,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  55,    1.055094,    1.000000,    0.548491,    0.578709,    0.645831,    0.026551,    0.015665,    0.004446,    0.000504,    0.004637,    0.000000,    0.000000,    0.000000,    0.000018,    0.000000,    0.000031,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  56,    1.055094,    1.000000,    0.553846,    0.584360,    0.650462,    0.026551,    0.015793,    0.005141,    0.000513,    0.005437,    0.000000,    0.000000,    0.000000,    0.000022,    0.000000,    0.000025,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  17,   1,  57,    1.055094,    1.000000,    0.559231,    0.590041,    0.655119,    0.026551,    0.015896,    0.005633,    0.000559,    0.005797,    0.000000,    0.000000,    0.000000,    0.000015,    0.000000,    0.000006,    0.000000,    0.000000,    0.000000,    0.005605,    0.017474,    0.010713,    0.004072,    0.004233,    0.007930,    0.003072,    0.000053,    0.000046,    0.000025,    0.001320,    0.002738,    0.000974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
