             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  19,   3, 111,    1.072650,    1.513708,    0.898798,    1.459359,    1.455545,    0.026451,    0.002016,    0.009063,    0.010782,    0.008945,    0.005260,    0.001943,    0.006264,    0.000020,    0.000033,    0.000013,    0.000005,    0.000000,    0.000009,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.005289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 112,    1.072650,    1.513708,    0.906087,    1.471195,    1.467369,    0.026451,    0.001856,    0.008500,    0.009700,    0.008850,    0.004909,    0.001749,    0.006241,    0.000014,    0.000020,    0.000022,    0.000004,    0.000000,    0.000009,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.004934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 113,    1.072650,    1.513708,    0.913417,    1.483095,    1.479259,    0.026451,    0.001705,    0.007783,    0.009380,    0.007692,    0.004431,    0.001562,    0.005478,    0.000012,    0.000020,    0.000000,    0.000000,    0.000000,    0.000000,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.004451,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 114,    1.072650,    1.513708,    0.920787,    1.495062,    1.491216,    0.026451,    0.001564,    0.007320,    0.008525,    0.007247,    0.004184,    0.001529,    0.005060,    0.000012,    0.000013,    0.000009,    0.000002,    0.000000,    0.000004,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.004205,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 115,    1.072650,    1.513708,    0.928197,    1.507094,    1.503241,    0.026451,    0.001433,    0.006585,    0.007811,    0.006515,    0.003792,    0.001309,    0.004634,    0.000010,    0.000027,    0.000009,    0.000001,    0.000000,    0.000004,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.003813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 116,    1.072650,    1.513708,    0.935649,    1.519193,    1.515333,    0.026451,    0.001310,    0.006198,    0.006616,    0.006479,    0.003636,    0.001142,    0.004620,    0.000013,    0.000027,    0.000009,    0.000002,    0.000000,    0.000004,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.003652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 117,    1.072650,    1.513708,    0.943141,    1.531359,    1.527493,    0.026451,    0.001200,    0.005657,    0.006523,    0.005770,    0.003221,    0.001095,    0.004073,    0.000011,    0.000007,    0.000009,    0.000000,    0.000000,    0.000000,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.003239,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 118,    1.072650,    1.513708,    0.950675,    1.543591,    1.539721,    0.026451,    0.001206,    0.005979,    0.006362,    0.006331,    0.003433,    0.000988,    0.004567,    0.000006,    0.000007,    0.000000,    0.000002,    0.000000,    0.000000,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.003452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 119,    1.072650,    1.513708,    0.958251,    1.555892,    1.552014,    0.026451,    0.002196,    0.010896,    0.012164,    0.011764,    0.006318,    0.002163,    0.008325,    0.000014,    0.000033,    0.000013,    0.000001,    0.000000,    0.000004,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.006351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  19,   3, 120,    1.072650,    1.513708,    0.965868,    1.568260,    1.564377,    0.026451,    0.008464,    0.040977,    0.044162,    0.043344,    0.023873,    0.008065,    0.030381,    0.000086,    0.000127,    0.000085,    0.000012,    0.000000,    0.000018,    0.005071,    0.016515,    0.009687,    0.004180,    0.003685,    0.007030,    0.003022,    0.000047,    0.000033,    0.000063,    0.001339,    0.002624,    0.001096,    0.023996,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   1,    1.081536,    1.000000,    0.299006,    0.323386,    0.440187,    0.049752,    0.008464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   2,    1.081536,    1.000000,    0.302984,    0.327689,    0.443714,    0.049752,    0.002196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   3,    1.081536,    1.000000,    0.306985,    0.332015,    0.447260,    0.049752,    0.001206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   4,    1.081536,    1.000000,    0.311007,    0.336365,    0.450826,    0.049752,    0.001200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   5,    1.081536,    1.000000,    0.315051,    0.340740,    0.454412,    0.049752,    0.001310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   6,    1.081536,    1.000000,    0.319118,    0.345138,    0.458017,    0.049752,    0.001433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   7,    1.081536,    1.000000,    0.323208,    0.349561,    0.461642,    0.049752,    0.001564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   8,    1.081536,    1.000000,    0.327319,    0.354008,    0.465288,    0.049752,    0.001705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,   9,    1.081536,    1.000000,    0.331454,    0.358480,    0.468953,    0.049752,    0.001856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  10,    1.081536,    1.000000,    0.335611,    0.362976,    0.472639,    0.049752,    0.002016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  11,    1.081536,    1.000000,    0.339792,    0.367497,    0.476344,    0.049752,    0.002187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  12,    1.081536,    1.000000,    0.343995,    0.372043,    0.480071,    0.049752,    0.002369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  13,    1.081536,    1.000000,    0.348222,    0.376615,    0.483818,    0.049752,    0.002561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  14,    1.081536,    1.000000,    0.352472,    0.381211,    0.487585,    0.049752,    0.002765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  15,    1.081536,    1.000000,    0.356745,    0.385833,    0.491374,    0.049752,    0.002980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  16,    1.081536,    1.000000,    0.361042,    0.390480,    0.495183,    0.049752,    0.003206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  17,    1.081536,    1.000000,    0.365363,    0.395154,    0.499014,    0.049752,    0.003444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  18,    1.081536,    1.000000,    0.369708,    0.399852,    0.502865,    0.049752,    0.003694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  19,    1.081536,    1.000000,    0.374076,    0.404577,    0.506738,    0.049752,    0.003955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  20,    1.081536,    1.000000,    0.378469,    0.409328,    0.510632,    0.049752,    0.004228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  21,    1.081536,    1.000000,    0.382886,    0.414105,    0.514548,    0.049752,    0.004512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  20,   1,  22,    1.081536,    1.000000,    0.387327,    0.418909,    0.518485,    0.049752,    0.004807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005027,    0.016579,    0.009635,    0.003796,    0.003753,    0.007092,    0.002850,    0.000032,    0.000063,    0.000027,    0.001242,    0.002480,    0.000919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
